2513,6615
8149,8860
3124,6585
8888,3743
4147,6412
8992,1147
5133,207
4706,7168
6300,9683
9564,7466
4740,6483
1960,7681
8571,1749
4315,4585
4892,4892
1324,3840
9145,4807
6975,2833
6434,1976
8674,8674
618,6891
633,2805
9480,7498
4708,81
2199,8523
9696,2537
3243,4937
9563,6385
2722,8729
7503,6574
8936,6133
7504,7504
5298,1881
8463,4819
1390,3985
2662,5381
650,650
2186,6177
3233,968
9477,1191
7569,4925
4310,4310
7360,8283
8015,8015
1087,9745
5843,1427
2159,5466
4097,4097
1412,3380
3613,7447
4973,2801
6154,6154
7868,3765
5829,6594
8377,560
5418,9371
30,6013
7335,7335
5484,996
2492,6835
5328,1995
4044,1292
3884,6210
8497,4363
6438,6438
4948,4948
7920,902
4624,4510
7188,3915
249,2375
3629,3629
1852,9783
3606,8885
8604,2634
957,5993
3717,4028
2978,2941
494,494
4025,4025
9358,4484
299,3412
1339,9762
2,4651
9918,7925
5556,3480
9242,5475
6763,7202
5568,6300
5605,4264
468,4631
8345,8345
5509,3399
6415,6063
9855,5042
3780,8964
1629,3628
8977,8334
4957,5905
3896,4581
1409,9122
7781,4128
8596,1117
3546,6789
5986,7367
5612,5558
8366,9776
2657,2657
663,4252
3767,4786
6776,7283
6350,9128
775,2030
8979,9385
3833,6234
7785,8498
75,3006
8377,522
5149,2145
3923,1283
6062,7031
3141,4472
9407,9407
8493,8493
1639,2257
7392,6933
9234,6757
604,1291
7224,5605
5139,2713
59,59
8338,6584
8924,8127
2690,5609
2167,4412
1613,4454
7156,9156
9063,4885
9055,9055
7606,5971
1474,9370
8911,5704
556,1996
7697,3182
1640,4866
2971,1959
5675,7891
1596,1478
9788,2159
839,7420
992,2963
2717,2717
2778,4605
5730,4107
1988,509
6032,7315
528,7530
3688,6430
5973,9168
2481,2634
2749,6831
4992,6592
238,2846
2294,1459
7019,7462
7989,4178
4998,8160
9129,2336
3887,2850
2602,5722
8219,2220
8930,1828
4328,981
6173,3405
5204,2387
6149,5301
1571,4605
9272,7015
743,3914
5471,4796
6764,3863
6690,6044
1395,8843
6267,2580
5770,5262
6224,1769
2053,7025
2484,5222
7780,8145
5011,5011
7338,4926
4625,1994
3664,9955
8726,3863
5718,6449
6666,6688
1167,1167
1749,9660
676,6643
5374,550
4872,5907
674,7060
7807,415
6226,6226
7455,6764
4048,2373
8940,4698
9016,979
9847,5154
1357,4235
555,555
1689,1689
451,348
7646,3794
3127,3127
9276,1832
8881,321
8330,4669
7899,9147
5629,5987
7804,7804
3405,8287
6758,5260
4333,5406
7816,7591
8547,4964
4127,6868
898,2716
4552,8239
8446,3159
455,9428
8458,9600
7741,6132
9719,4418
1947,2795
1464,5436
2207,7125
2785,5346
4371,7514
383,8545
1798,4500
7321,9165
8993,4101
7394,4508
926,3420
9212,8151
9362,9185
4700,1938
3664,9330
2837,28
3078,1710
4343,7653
6408,1489
6473,3499
2515,2515
7543,2451
1914,9833
4604,4713
367,8484
7361,8819
8846,849
2354,6344
9370,7861
7686,3617
3556,6591
2053,5037
2161,2154
5968,3756
9179,9179
1373,1373
5788,4751
9732,8508
6646,3397
1215,181
4447,4447
1465,1465
7156,6352
5171,6571
8232,4734
5565,2795
6783,9809
4691,8606
7636,9133
9711,8334
9271,7444
4804,5840
552,5756
274,7302
3550,1479
4277,5412
8333,4553
8934,8934
6266,2108
2263,4376
1763,7776
3759,2773
2492,5228
8506,6672
1565,7725
4820,1541
9169,7843
5631,9921
2412,1201
1291,8097
7150,5946
9774,3796
6610,609
4832,3176
1355,1827
5439,1278
6282,6355
6908,6929
2312,9039
9673,3630
3940,9246
8006,8067
5835,6813
3085,6864
6720,7200
173,1000
8804,3116
5721,5721
3454,3454
1284,3181
9962,899
6361,6361
4164,7041
6564,2676
2486,167
7006,4850
8983,8983
2702,7808
8809,2593
7270,7848
7035,4043
9178,8925
1541,1541
7245,5668
7463,8017
2152,4150
4045,2295
9450,9450
8429,9918
1966,6809
9516,7484
7196,3838
111,4627
8151,1225
8962,5710
4848,8600
6516,7684
9761,1629
2019,1103
8759,7287
2108,2108
6477,9608
4149,422
2732,307
7396,9345
3423,7555
1308,3404
4755,5252
3508,2465
8287,4632
9268,4860
974,4033
4053,1645
4155,7800
4378,7587
6328,3231
2835,4553
3098,3901
2974,6032
7083,1803
2430,9609
9221,1068
7689,6492
3663,6222
2885,7636
2771,1016
8864,7808
5276,4020
1643,9993
9482,3297
996,5591
9013,4182
8738,7432
1123,8258
9872,5563
6451,8721
5249,5563
2821,4642
5147,5147
6070,6430
3664,2169
7113,1942
7117,5107
4403,5172
1310,4180
9507,653
1789,4149
8467,370
7666,1624
5417,8528
8675,6844
589,9294
3180,3034
7908,3743
6728,2484
8022,2510
6260,7
6410,4564
9358,3551
8463,6648
479,5047
3971,7986
1579,953
1965,2419
1618,4859
5593,889
6173,4689
2076,5696
5863,5557
4935,1888
2272,4099
4709,5068
9230,3622
1634,8221
1374,3880
2600,4907
6151,2866
2235,4173
7321,8448
5256,8111
2343,3597
8815,6358
37,674
2802,1346
2831,8726
1328,849
773,773
6867,6867
2933,1865
8263,7644
4236,2705
132,138
5824,6026
6642,6642
133,948
3571,9706
2174,6361
6471,949
8657,8657
3589,5052
2598,9595
2628,2628
51,8873
3379,9581
3535,1820
5617,1606
6703,9717
9094,2264
3824,9880
6315,1698
639,6704
3008,5997
5957,7328
2957,9922
6787,4356
5796,5146
3889,2846
9550,1350
9189,8094
9073,6513
3440,3440
3632,4019
7850,7014
8664,8690
3807,3807
1982,4868
9084,3646
7224,7621
4594,6377
4010,5450
2546,410
3010,5089
4417,5200
8155,1168
9746,2064
9304,6568
1142,9354
5060,5060
5344,9872
4971,2946
1442,2094
7590,3544
4185,4185
159,4847
5601,8123
605,3214
9607,9607
2383,5691
3220,1121
786,1336
5744,9380
7670,8179
55,6746
2807,738
3222,7530
5763,9189
8277,8277
9685,7066
1349,5467
1942,4749
6494,6554
9315,1356
3826,4079
7644,9244
592,2177
9788,1935
4760,1315
3782,9005
2650,3355
5332,8536
4997,8215
4739,6029
3498,5349
8485,3788
450,1065
2526,6120
5774,229
7464,2877
9437,3464
5482,5482
5196,2816
8692,7069
6285,1902
1615,9683
8068,403
4308,6378
4110,9687
9852,7959
6743,1795
4268,7836
4164,79
6527,3499
9144,3824
689,5346
3274,7028
5679,8779
4698,1261
9414,6978
2447,4342
4104,8100
8846,1719
3814,4797
4446,172
8854,278
7755,9441
2453,9537
5894,1193
4982,1914
966,5559
6507,3975
8760,7423
6309,9177
9207,2539
7539,5917
9399,7556
4711,9154
1251,6970
2942,1757
5058,1054
9593,8944
1340,8128
7969,4253
5968,6571
5907,2229
2380,2409
8099,1497
7164,4680
2146,3949
108,5197
2998,441
8299,7037
1199,4561
4243,6277
1109,7863
9789,4176
2275,2531
6656,5121
4233,7436
457,6129
9071,3182
707,5998
7894,3594
1269,8997
4685,312
2325,4073
7155,484
36,36
5534,121
4806,1141
6495,2671
737,8598
4541,9903
4557,8218
8050,7521
7654,3280
5358,5645
4748,6431
546,5252
2973,328
6990,6990
5851,7277
9439,3883
7048,1465
2755,2359
6143,5791
7364,6425
7591,6992
3763,3853
9921,4097
3569,9394
4937,3912
2511,693
4250,4250
8443,1398
7583,4832
6802,3886
370,7016
9940,8430
8754,6493
9913,617
3147,717
7893,1238
7379,7379
4794,4794
1428,7132
1819,5355
4708,7480
6987,4422
9006,9006
4610,8986
2658,6716
6036,5536
9066,5441
165,282
8801,6187
2977,6411
4100,9940
3785,721
473,9697
7830,6762
460,1589
7758,3372
2431,4013
2592,410
7722,6391
7201,5709
1495,3751
9885,9885
6471,3524
5053,986
6776,6776
7384,6580
9397,9397
3786,7394
8774,3982
8580,774
8349,4220
6559,539
4107,3965
2217,239
6563,2439
4890,740
7713,210
4889,6006
5070,9107
6699,6699
7246,4259
8491,3968
1106,2118
3244,7978
7748,4046
3926,7923
5182,4270
7262,7262
3780,6863
5200,1564
9598,1785
2389,9052
2665,2654
4033,12
4850,653
1749,901
6856,6372
2314,3202
7627,1025
2291,4852
7992,8395
8679,8679
725,725
5332,1081
973,1751
1308,2475
2466,4197
4200,8862
5632,7547
2492,2797
8897,2838
4292,4292
601,2364
2697,9585
378,5236
7714,5244
144,144
1772,7080
89,6486
9634,5501
3906,6079
4880,7895
8578,6626
7090,2763
2625,9689
9203,1848
8871,1039
1952,9969
9846,1185
1807,1718
2964,7900
4838,2047
3598,3271
3398,8571
8308,9624
489,9974
6984,7541
3498,9797
4230,4419
5869,2569
4801,531
3161,4136
8302,2715
6009,2643
452,3777
4259,5203
434,1174
1389,2733
4574,6799
6719,3428
7229,3503
1584,779
1161,1536
893,6921
3181,9012
7258,727
7563,5428
7199,4600
8003,8589
2573,2573
3857,3450
6113,6602
9401,9502
7607,2798
3819,3819
83,1940
3551,6222
8229,752
3237,1054
2886,4761
6765,7100
4820,6281
538,9205
1576,8121
2328,560
2273,487
8222,776
9026,6068
7967,1840
7217,1928
953,7906
6414,2596
7429,3738
9239,4820
1923,1962
8918,7950
9792,4380
9502,9465
7524,7524
1433,1633
9962,6481
1920,9171
513,6950
5881,8477
4408,3608
7196,2044
1278,9848
8887,3579
65,65
1486,8253
8687,987
3238,7235
9594,8389
1713,5421
6920,8238
4885,4885
9978,7559
9578,7698
4137,8871
88,7878
1104,2845
2793,2793
1516,5121
973,4493
872,7004
1313,9460
7554,6540
7560,8610
822,822
8912,2993
2739,8677
171,8250
8056,9133
8358,5348
8664,3588
8909,6984
5634,4303
1367,3459
9459,8868
1366,8487
3966,5917
8155,2645
2665,4641
5963,6109
9326,371
9680,2892
8346,134
730,730
7565,4009
5590,1145
6985,4638
5924,1866
3902,555
8655,3
8405,1343
6369,6957
2061,2061
1668,1668
6376,5781
2240,5140
7692,9260
4429,1258
8428,2131
9498,5384
3442,6276
8304,8344
5473,5584
8198,4456
3988,6081
2450,4732
4449,7539
6909,9285
2402,6300
6187,716
3475,2456
5619,4977
3926,8946
99,1488
7693,7693
1711,5836
9407,4064
8371,1103
5809,4885
5900,6171
2797,9463
6714,8196
8343,8662
6586,2914
4864,1997
5361,7811
7297,6580
4173,2264
6188,286
517,1797
2801,2801
3380,7052
5165,9974
8189,8189
6487,9119
6110,5092
3903,9520
5986,7787
4947,9505
6434,5014
2408,2408
8741,9375
9845,3897
9695,3652
1115,3139
8843,8843
4549,4137
5821,9493
4328,6052
6941,4287
1954,7511
6222,6671
1998,2038
6265,3196
1184,874
6014,1779
7242,5201
1906,8481
7203,1960
1107,5756
7377,509
644,9006
2307,1994
7473,2122
8686,2582
2180,9553
694,1230
7918,6386
188,3330
7816,1976
2489,4463
5631,9084
1704,3494
6661,6759
5261,7873
7435,2124
1414,2230
7295,451
7845,1927
1058,8480
1385,76
3182,2004
3348,6926
4901,1651
1271,6223
6010,3020
6962,5039
5787,1383
8417,1632
60,677
8282,367
4390,6854
1641,67
2005,1041
224,5153
1876,2253
4902,8792
4096,3873
4651,9187
730,3063
7489,7489
4471,9385
2671,6418
9694,8053
8880,4942
6393,6151
5186,2351
3341,9146
9727,6529
6329,2845
4111,6467
499,1126
6792,2512
3998,2268
8959,5679
3860,1954
4863,1263
4708,6966
5033,6723
6152,8988
9565,7108
3379,1142
3650,3757
4951,2611
1848,6361
1005,3634
8130,294
3048,2419
2997,5089
8466,4456
5747,5632
5264,7017
5196,9974
3660,8659
5553,7249
6898,7749
9271,5752
4206,4384
4658,10
3332,2203
7303,8755
2149,6506
9298,8433
7747,5800
9489,3323
5196,1888
9228,9230
4969,7279
4218,5071
2423,4112
1754,7286
3020,9880
4802,4802
6896,6380
25,3812
2232,5761
9409,1938
9254,1341
3823,9893
4118,4460
3896,3924
9254,4572
3227,9932
8638,1331
4565,8683
9078,9078
3561,3561
5756,164
5983,227
7838,772
3091,9366
2995,8779
1479,596
7114,495
5072,4115
8348,8061
2682,4145
4718,1488
8345,2219
4448,2149
8169,2250
7473,9818
6130,6130
6416,93
8985,9388
2113,7202
9713,9924
5687,2927
8790,1363
262,8873
9400,9400
4310,7479
2908,7706
4858,913
1391,1116
5314,1273
4843,7054
5808,7599
4237,5848
7101,1334
6750,6750
5984,6567
1914,7511
8533,5522
7080,6721
651,3207
4898,1031
5740,5740
5329,5329
6165,9811
3427,3129
5384,4782
9276,9276
8194,7218
1505,5885
3932,1752
196,1369
2642,6475
647,532
3049,5029
6951,5659
5463,7667
4126,67
2287,9683
1396,934
4169,3018
6685,1143
9833,8251
1039,6398
8313,3994
4207,7974
1037,6379
2224,334
1248,3511
9258,6762
5085,1531
9130,5073
8120,3607
8233,6182
7220,1123
7001,2709
9831,5387
2935,2935
7343,8978
1698,6645
6601,2009
7444,5755
1659,3053
8811,7596
7119,7294
8419,8419
1383,1616
5932,7994
3864,4603
751,9429
6130,9114
1567,590
9247,1701
311,311
3083,9090
2682,9365
1402,1402
1269,2365
6025,4947
6641,6821
5108,4915
3351,6185
9951,9163
1746,357
5988,2921
9605,4701
5670,1879
4462,8696
25,175
1278,6019
2274,6206
6389,6389
2909,2909
9227,7700
2565,4726
2566,9517
6589,7571
4657,9116
6783,7350
2710,2827
2352,2334
5065,7287
9589,4203
4348,6502
3630,9316
6002,7902
9758,9638
577,2825
5413,2211
8178,8178
3169,8048
4357,3490
9204,9204
8304,8304
6872,5937
6770,9195
747,1619
226,7462
6819,5423
7043,4289
7616,1572
4612,3004
8428,546
6069,9808
3946,3946
3738,5210
6481,8222
3375,8853
1068,2406
4270,7560
2913,9382
380,4797
6134,6134
5987,6457
1135,4987
2793,7936
9393,7805
8123,3366
9185,9185
2035,2013
492,7924
3293,8214
7836,2883
584,3448
3988,3622
9280,4593
5095,7272
8393,2063
3500,6489
9221,6862
5892,4843
5466,6849
1111,2810
1060,7905
3731,1276
6521,9463
5508,8620
2911,5638
2519,2948
4720,7111
7957,1825
985,4361
3615,7900
8433,6031
840,2422
8434,2828
2225,6747
4301,7600
4043,8954
7165,3237
2613,1059
4526,4526
3635,8510
8118,7102
2471,2834
115,7767
3392,9347
3770,2678
2996,2754
8092,5283
4193,5874
9517,742
3297,9528
5748,9488
7741,1538
2769,3482
3953,15
888,4209
1721,2882
1207,5296
7319,8616
7631,7042
7913,8303
6367,6367
5336,2803
7449,1070
2690,1487
6234,7642
4859,202
7646,8091
3434,706
9581,4852
4125,2065
5660,553
1018,5319
7118,3193
5213,116
7097,130
2301,125
9615,5442
5537,7999
6680,7977
3626,6958
800,9693
7663,9552
4465,7834
3390,5246
4167,8820
6791,3988
617,617
1220,3885
4583,3274
4793,9493
1786,1076
8039,4563
3543,4698
2976,9783
3350,5239
2260,31
8946,344
5744,9182
551,4794
878,2581
931,41
8077,9586
3223,2551
8961,6540
9866,2458
2332,9781
3874,7081
4556,2552
9205,3053
4602,4830
4525,4731
4954,3655
7705,3535
3182,3182
2616,9588
5742,3640
8091,1290
774,1890
4781,5803
2273,2001
3632,3817
809,6919
3383,5135
2704,449
9553,3395
4827,1192
8875,2461
5815,9159
5710,197
2105,9873
6886,565
7759,7551
2492,5113
7382,626
7067,2289
5475,4189
1563,2701
7649,7298
5325,7009
3057,5464
1025,1025
7682,1340
3940,4599
5002,5002
5507,9561
8594,4568
5876,5747
6431,6431
2142,4910
5595,7772
8875,1830
1362,9472
7791,68
2011,8265
2851,9239
2074,4505
9782,1160
843,3584
2319,322
7050,6741
5121,7887
8911,8195
2770,9660
1111,5836
8916,8452
815,1825
7806,3530
9216,4643
5503,4324
5022,4742
8875,2327
3589,3589
9868,9517
2501,7393
6124,1928
7509,4112
8043,659
5474,7763
1551,2470
2960,7970
2515,9366
7921,7921
3406,7011
5776,3812
9501,4214
312,8617
5372,7951
6144,8384
9114,9953
5671,5371
6586,8101
6871,7047
1743,8296
9828,6250
229,6192
8828,9515
8226,4146
1687,1972
2423,7448
3599,7375
4001,8778
8548,8548
8500,7493
2520,1604
8992,4483
7453,5927
9280,56
326,5949
5096,4295
8998,875
2726,9740
9927,5189
5628,5628
6441,6919
2924,127
8329,7053
5216,5216
8514,931
1533,7826
5017,5017
3698,1858
1434,3718
8319,9333
5757,2176
5538,808
6014,5254
2679,1927
518,3307
6845,6232
4402,8857
5961,6823
9305,3836
4162,4493
4162,2192
3929,475
6355,9909
9653,6524
1575,5080
2483,4429
9294,2573
8565,9210
6906,2968
3415,3415
2231,4328
1458,7954
907,9137
4132,9398
4535,790
4553,7762
1486,3213
6571,6920
7638,836
6377,4647
1640,976
9878,1466
2786,9020
2462,8203
8864,1821
1497,2356
799,7403
8009,1069
2440,1051
8630,3287
4796,8748
8533,293
9054,516
4687,5535
2220,1269
6447,7671
9474,1343
7024,7729
4900,7018
1879,8754
454,7933
6648,6505
540,540
6648,5794
8709,7617
8437,9877
6879,7856
8890,6095
6691,5753
9483,8225
9745,806
5237,5564
7944,452
9592,1278
5763,7775
8668,7832
4955,4770
8954,6233
5434,9309
3224,601
4438,2117
7653,5819
5678,8867
1460,234
3426,826
3553,7025
6531,6531
2270,525
2360,612
3627,9875
3267,9118
6491,3711
9687,3453
7700,3547
7007,7007
2348,1189
4543,2465
3168,1427
5339,8547
844,1885
1718,2930
2321,8045
6452,9856
8987,2523
235,235
7176,6357
5196,4579
9056,1837
206,206
3427,8483
1925,1129
6008,4530
5262,8356
8175,8175
2199,5366
9677,2859
8603,6600
8158,6418
2428,4438
8044,9970
401,1430
5390,9535
8797,2924
4155,9174
8022,9903
2100,8634
9070,217
3353,8771
6390,516
8607,6904
3496,3496
6789,5341
8229,6571
1754,1221
2323,7815
170,3784
483,4516
6518,6601
315,1091
1199,8506
5526,5526
4728,9630
4950,752
896,141
7172,8603
9170,32
1047,1478
5660,3478
6067,9513
8159,1175
2523,3497
4789,5345
6906,3376
7786,5149
4086,5266
1135,3861
2282,4695
5267,2626
3029,2824
2797,9456
161,608
46,2094
4363,5006
3219,4962
1962,9764
9133,6765
6588,9251
6923,8048
7694,7694
9429,508
6103,2718
508,7088
8758,197
1733,9859
6259,3485
1028,6945
5254,7666
6499,9700
362,6078
5763,5748
1977,529
4544,6689
9621,5999
7099,8497
7858,3951
5638,9277
46,4351
3789,9754
5820,3504
4150,352
8383,8383
2787,2787
6494,7619
8797,5166
3769,780
4064,1051
3536,8456
4877,3758
1553,7889
2201,9120
4218,6235
3199,6257
9645,8803
7826,3606
8494,2895
8513,6047
8546,8546
7197,9983
7787,4786
8103,762
4165,2349
4894,487
6517,7495
7368,727
9928,9928
1344,6283
2898,4881
5357,4090
8834,5427
540,8182
266,4875
5879,5162
7903,958
7465,5215
2986,6952
6102,4100
6636,6636
3675,3675
6779,688
3265,9258
3093,9784
4362,9317
7613,3734
4916,6381
7888,8802
5639,6646
1105,125
260,8991
7012,1092
9746,6820
1134,2137
4100,6301
3979,3979
6925,2532
9844,3672
2163,4899
6745,7302
8146,6109
3812,6934
7843,352
8637,9406
4610,9183
6980,9873
6703,6699
6475,3445
1758,8105
9228,295
4887,7903
4736,4262
8710,3977
6193,6887
9371,9065
2996,7622
8886,8886
8750,6637
2213,4512
2217,5650
2033,8933
1503,3897
5884,6729
4442,4442
7421,9966
3856,2512
2882,6520
2841,5383
6818,6818
6089,6089
4374,623
8642,6714
8710,4915
5133,6710
4768,9487
8934,108
5546,2816
4227,7370
1486,1399
3971,7636
6188,6188
6918,8712
1442,2758
7762,5939
7547,1849
915,9864
8083,9846
7701,693
6143,4581
6409,4194
8430,9714
6338,8708
8659,8143
3009,4113
9854,3046
3305,494
2875,9735
1535,7767
1715,2997
9409,6914
7150,9461
4007,6014
543,7589
4732,2610
1232,6886
7765,8602
8954,4300
5112,7089
2137,6590
3316,4329
7487,4136
4428,4334
6720,26
4189,5875
3593,9611
5910,7087
7819,7819
8150,1129
6307,7804
1855,1722
3911,5153
2296,4823
7542,5135
1875,2486
9388,5138
179,9042
7212,8283
211,1332
7269,5306
9467,7148
6792,1129
4643,7660
4690,7576
2082,5271
8804,922
3815,9423
9538,9538
3883,3883
2921,2921
7725,4447
986,4430
5345,5484
1598,1649
7811,5966
7176,9878
3031,6781
8885,8885
1625,9053
2640,333
6485,4678
8623,5911
2240,4947
1378,1786
9793,2903
6037,9991
8259,1327
5778,5886
5197,8991
2599,8164
3120,7746
1750,9301
7916,7916
4287,8853
473,5621
977,3797
6262,6382
6506,6125
7147,2869
9132,2699
730,5132
4413,6045
6851,7771
638,638
5286,8675
4222,7848
5030,9419
2631,9220
358,9581
2408,8879
3236,2333
5396,1889
4720,4720
1603,3479
3107,3597
4128,2121
3951,237
7442,9290
5530,9115
1006,4921
9069,4116
3780,6217
6570,8918
8656,3382
3874,1761
51,6074
6985,2843
8039,5395
3229,4077
3099,1825
1172,9472
5881,3279
8085,592
6002,4758
3066,2041
7614,1824
8765,5820
7588,2219
4239,524
8228,3482
2890,1601
9157,2304
6979,4574
5716,6202
1665,7286
7967,7753
1981,1981
883,5968
722,2921
7454,8463
4666,448
9004,9475
2305,9758
910,5220
2214,9765
7435,9954
5557,3296
6465,7834
781,5424
1055,1055
3170,8536
2032,3492
4231,6658
7938,184
8315,7583
5744,4859
9667,5706
2493,3550
2955,8553
1184,5982
2620,8764
2177,2177
5620,7248
5599,5238
337,4268
6616,6562
7847,3003
4948,272
1118,7725
6165,8446
9900,464
8928,2078
8103,827
8570,5991
9408,8657
9172,2747
6600,890
4228,3491
9421,120
7217,5742
7790,9728
8261,648
6632,9416
1716,6576
52,4722
4758,4758
7759,9226
5810,817
9712,9426
1908,1125
5178,4602
5761,9085
6807,3553
5975,6893
1375,1375
5460,6058
4569,743
7664,8999
8303,8571
6432,2875
4472,966
8968,1406
375,1232
110,9002
3403,4601
3178,8541
631,9733
7511,1155
7736,9844
2584,6425
4191,3566
166,4776
4769,3098
6842,6842
9520,3601
2513,789
427,7972
5996,1083
6005,486
441,9139
5962,693
2314,1447
6673,6673
1704,1704
4815,4624
8733,2936
6403,6403
6975,167
9151,6200
1825,8221
4001,4207
9752,9752
7934,1012
2469,8612
8371,1821
1529,1035
5839,3744
6220,4335
8110,796
4278,2599
7184,2166
6998,7430
5462,2058
4115,4315
8100,4997
8135,7302
8001,8318
7526,364
7163,696
6338,7736
8842,1439
5310,1004
1428,9967
6317,4919
7567,226
4408,788
1164,3956
749,5104
2000,7387
4768,8197
2419,5763
57,9648
8065,8065
1954,7104
8440,6117
2899,9825
2598,4148
3016,165
8386,7280
6574,9371
6553,7667
7918,6742
2371,2952
9593,7285
4254,378
3209,3345
3878,6303
3766,461
1802,6589
1783,172
2384,4338
4211,6861
4609,6687
7205,6586
7962,6126
156,3887
9945,14
5378,4055
856,9791
5437,7280
7855,1406
8886,7406
1696,47
9510,4877
7842,9419
7980,6611
4755,8766
2840,4057
6879,3908
8214,8214
368,368
4343,8727
2043,5966
2661,2661
1904,3251
8696,6042
904,4762
9853,9853
9591,7933
3621,16
1109,6852
9282,7023
1088,8832
6423,2956
6470,5836
5833,3846
4518,6786
1472,5619
2296,2458
4894,3605
3524,1679
9830,7923
5686,9650
2098,7705
5766,3898
919,2378
6985,495
6220,3300
5196,4496
4246,4246
4724,9468
4274,911
1586,795
114,5256
9376,2396
8824,8824
3175,9385
2854,8332
3254,2044
3309,3615
6244,3423
8334,4248
7825,9118
7680,9231
4636,5011
4818,4949
574,6922
9289,5310
309,7841
6308,5005
9778,2235
6177,5710
3262,4101
174,2967
7312,6859
2502,2502
7285,9477
8500,4957
9090,3820
2414,4532
745,2147
9132,3208
9569,1382
6309,6309
1944,1822
4151,2824
6942,908
7450,3459
6078,4461
3296,5303
8085,8337
3142,8229
931,5898
634,1661
7254,1797
548,5690
124,6862
2866,1446
7131,6662
1183,1183
9421,9677
4443,4443
1479,1479
7713,6695
8037,53
1723,1024
7676,7676
2192,9700
8872,1135
2435,7294
3840,682
1435,425
1820,9890
9626,7112
1793,4294
1543,5713
3919,7753
8537,8537
7653,1256
219,1789
5244,5244
2276,5969
5459,2662
8772,3769
4704,5050
7079,9045
468,1627
2199,7959
9829,8252
8566,4857
9518,908
4138,5554
2796,9594
4314,1629
6106,2099
9072,571
7115,265
7231,6822
7629,8181
5161,4767
5968,6036
3892,4175
4862,8110
4627,1002
3490,3490
7327,2494
1311,3772
8963,8143
7281,515
1996,8583
9318,1738
5281,1865
6949,2654
6406,5401
4724,666
2635,4134
6124,2182
39,39
4704,1955
5490,6110
8988,4484
910,9663
2011,7621
4698,8270
1477,3799
6621,6083
96,96
6598,9435
2490,679
3445,8187
5601,5601
539,3630
433,543
8582,1677
4421,1067
171,264
8469,159
3001,7097
2675,3426
4093,6684
3232,8813
5615,789
7586,6301
9853,8164
1116,4114
9996,269
7271,7831
158,5218
8569,9869
4857,5885
9769,916
4484,3749
2392,4872
5585,9093
8257,2299
9575,4025
8696,426
5982,2716
5968,262
3773,2549
8527,8527
1220,1220
2470,4906
1406,432
2909,5704
7618,3239
3711,4957
7488,6508
7915,3613
3367,2645
7185,4597
7127,5222
3939,8930
9225,1075
7191,5066
2493,5449
9118,9468
3536,4639
8651,3073
3059,4098
3940,6946
9907,308
1419,1419
3149,5764
7640,103
9084,7472
1399,2953
4556,9650
6855,880
5553,4107
7280,4487
1574,2539
209,7552
554,6339
4315,9943
8229,6090
9716,740
2227,5362
