9885,9885
67709,46591
38024,57057
29245,62182
27985,60917
34092,69760
26295,68020
41088,50322
796,9560
46000,12862
68753,5941
24628,26036
11930,56325
52135,52135
70501,45215
15608,6165
67482,5373
28701,4913
9976,58318
38027,27090
46997,44532
36012,36012
35094,35094
56309,26195
42018,11888
25686,53299
31065,6553
22963,69336
10985,28050
33130,41367
37105,37105
17353,17353
5878,22022
41351,41351
15464,29294
36318,36318
34034,55175
23089,66747
44542,27930
33138,21447
56790,56790
4292,4292
18215,18215
64529,64059
47900,19297
60349,46549
63200,11858
35352,24167
40617,48881
24099,24099
17445,17445
4412,62843
5715,22553
18588,18588
70065,22288
40177,20916
22655,22655
26454,27412
63327,55736
60580,60121
40700,32404
21518,36441
29348,14542
37074,37074
1250,61811
16566,18905
1794,59707
51711,41296
21841,65919
27717,20874
42442,26708
16235,16235
19141,68672
18681,32415
69255,3733
3819,3819
36082,46720
36865,2367
69897,49340
32513,69787
59121,18016
29633,45417
48736,39970
59756,7772
7683,14775
67534,48425
53107,44794
4115,49344
18053,18053
12695,12695
26113,37893
47456,11063
26612,40296
7524,7524
23189,44697
68693,24591
10552,2925
60068,64913
64208,27156
10318,6961
13777,61283
45230,45230
4885,4885
40794,70978
36671,14599
6013,24679
55867,3519
22489,10410
46202,56419
52600,10396
29554,8005
50396,67805
27878,33323
59567,7520
49676,17129
33580,54272
34599,40624
21187,13466
32546,32546
70139,7323
15926,2668
63476,24441
3577,65059
65249,65249
50199,4908
730,730
7192,20070
65005,67892
2748,25856
9308,51643
42497,42497
51890,28867
46860,32102
14439,34135
41552,51901
48461,37098
63318,59069
61801,23164
63983,63983
1668,1668
2046,45555
50927,32218
45070,45313
21368,21368
4498,53189
22098,41984
3158,28660
69322,14490
29252,41262
7693,7693
46155,46155
23339,23339
13480,13480
18792,11871
5765,1421
56853,20346
40341,36293
69051,69051
46118,45395
36402,46801
66015,19095
2528,27713
30490,6099
33444,33444
3564,44525
48606,12813
5414,5454
64624,64624
30103,30103
67012,22415
66408,26946
50926,64631
22040,15953
56975,14074
60399,48061
67433,65915
56339,17157
3119,56479
41485,31398
15442,60501
20005,20005
42387,12047
62319,15897
63161,63462
737,19939
41553,41553
38424,38424
6756,955
32983,32983
44850,508
31093,21507
3147,62014
39085,40333
19191,54996
41159,41159
19195,19195
50343,265
57737,53872
16054,16054
69806,31969
1250,48735
3339,37585
36811,41635
42114,1414
51999,45549
1726,2257
35594,226
45269,45269
27734,58061
43709,20680
34584,8946
52382,57322
47912,47912
21906,12560
17762,37831
14120,14120
49865,58952
10086,18964
64745,64745
68263,9806
40258,32052
27682,64619
41740,42544
34462,22559
54698,36356
29342,6967
51503,58628
55258,55258
42992,42992
34347,41433
50165,5544
52629,71158
32638,48981
51006,23855
56016,31282
41487,41487
23055,37731
70362,58311
60938,36870
65097,12620
19293,25481
11007,62836
1987,24534
66727,66727
48809,48809
32977,32977
48291,67134
40742,64968
32413,49913
35587,5291
33554,5615
25686,14416
44903,59411
39530,49497
26673,33444
67611,7537
20136,41521
10550,25465
49418,62139
63035,63035
58295,16358
2341,21076
70653,62340
61661,61661
17064,17064
9120,55908
43611,15020
17621,40001
33075,12873
55127,57590
57951,22322
12700,67404
53985,33258
66490,66490
56519,56519
23466,15221
47211,22616
18662,61628
47090,67391
61004,71271
36092,36283
45045,32936
11701,11701
51768,33396
26673,26022
63269,63269
38373,44873
22077,22077
53290,2785
14624,42381
6421,17723
2913,55087
7273,29210
13799,47101
23273,46558
47792,70987
37226,66723
55935,9107
26325,12809
25534,629
29301,64288
12369,12369
2830,65863
21711,41393
16584,16584
18796,49988
45482,7297
66239,54412
2942,50813
41750,34172
16712,40471
23351,55681
59469,1807
64770,24384
6076,50447
26218,42829
50341,45170
18060,66003
23944,29724
58535,44801
36419,18108
50942,71320
37968,23860
61104,19252
70925,46752
28307,2682
65454,67207
8704,23591
10741,12507
45931,45931
29586,29586
51262,60561
16808,1454
1271,974
415,53439
11854,45626
63087,63087
42269,52113
37499,21629
55514,43387
5384,30133
15621,32575
13249,62090
24825,65494
35029,35029
19893,42599
57084,20403
24992,11678
55740,69015
36311,14465
38060,38060
30416,5530
38826,38826
37427,37427
34272,45120
32582,32582
2935,2935
32487,12317
13174,15551
15382,10252
39324,39324
38011,38011
53531,1506
30216,44987
6888,45199
8419,8419
36037,36037
28095,36519
17476,13945
70208,43317
9984,47157
55269,30779
53744,1406
30545,9528
41216,14331
62735,68700
64344,34224
53056,53056
29968,22833
63749,32563
51286,16503
31708,67602
71094,71094
16052,66585
21506,41308
13006,42565
50405,17765
6287,18417
28487,49867
35804,24240
2909,2909
66190,2786
48816,41209
50242,15179
19607,19607
33364,21689
65135,13229
34302,34302
60744,3813
1787,19074
40949,46389
38063,38063
20452,20452
55002,53490
60088,7507
38337,27484
54187,55281
21084,15210
5859,41132
22282,51889
26281,19321
17906,38101
66647,16902
16858,11801
56712,5359
51295,51295
48113,20026
45371,3206
31087,68787
4776,47125
6921,41630
65212,3866
9358,30257
32896,11609
48017,66343
11946,35633
64811,36070
42834,13780
23608,18488
9684,45644
20283,20283
61548,32216
59828,8293
23922,35266
12488,68584
9185,9185
67422,67422
52684,59500
39059,62657
37150,13092
66394,30213
27971,36239
58638,9726
4053,27241
44030,44848
13062,6439
53208,47968
65968,39623
11478,11478
13907,62275
38658,38658
16181,17935
63738,16997
7516,31163
40747,40747
47217,70386
23463,62390
62084,50795
48024,35142
41553,15130
27555,27555
7366,47512
21122,13882
11717,15330
36142,44639
21705,30364
40888,40888
26050,26050
45909,15910
31774,13884
21725,53736
45296,13020
31363,10972
69589,69589
26321,26321
53763,24786
31921,31921
31125,26779
26301,26301
24726,24726
23028,23028
25285,339
693,53500
6330,11581
11310,13071
13841,41312
47851,45420
37198,12200
55298,55298
46063,64032
16552,58401
68229,68229
26485,58373
40807,58851
70900,19603
44871,44871
61389,31606
66458,39589
42499,1779
54541,40301
15151,15151
32322,40021
10705,10705
53488,59868
43310,23672
19897,10374
18207,26974
239,20105
8590,59409
43338,15663
47111,17196
35678,61
26962,24332
22007,30181
40998,62162
66219,12412
14199,14199
9917,27044
38012,27625
64004,8828
23463,15839
18434,65736
48014,48014
28050,28050
59381,9067
25650,30957
8008,10858
9043,12771
48141,20517
56896,13680
35083,35083
43540,56100
32162,9903
66408,66408
26058,38497
34606,34606
26203,26203
49287,44606
33432,52014
38359,35945
12454,44776
6431,6431
42140,42140
7181,22108
7883,56550
54068,6033
17911,18540
22058,36227
26192,37049
16571,60201
18701,18701
53145,59415
15690,25625
51095,14099
17320,1868
41950,52503
53699,53699
19167,27813
39419,57326
62448,38751
70535,15786
42816,30092
1574,18617
29586,65579
36826,36826
43841,57154
33348,24031
64268,18561
55379,55379
65535,27065
45323,65991
13844,23233
24840,24840
43432,13961
22167,22167
14128,14128
36151,69956
56126,30424
66358,29820
5556,45305
37425,37425
49384,50576
30494,4960
12704,52206
9218,40794
7921,7921
49497,49497
19829,35307
4957,63593
41716,30770
23088,4271
53684,27919
69620,3084
44781,34058
40404,40404
44144,60745
43181,43181
6504,40713
41190,40337
27523,17650
20081,46758
392,20614
54469,41427
16888,22003
35866,18713
49231,49231
21894,21894
12420,54876
58581,58581
62569,31296
23060,12307
5216,5216
69494,39839
27149,53191
5017,5017
47144,46659
41387,43834
3676,991
21020,55479
52155,45321
32218,27219
7136,34120
12745,34846
41037,67171
1770,26104
38359,57472
14996,17900
28811,17241
49660,47063
35761,70769
46378,28153
4528,67628
17833,66799
51650,51650
69717,21423
18996,29508
636,69028
9825,20019
30427,27309
30136,29527
57220,64404
13156,30359
28257,28257
15060,27375
62500,64394
41823,41823
61462,39206
36864,36864
16568,16568
40957,32784
2326,61412
48191,35394
27428,26125
67797,32572
61092,49557
15772,12887
59002,62893
25348,10526
8562,53816
45302,404
64560,9972
40763,30797
67729,34391
69669,63618
38130,38130
756,53304
3439,55511
47062,48619
17476,17476
70848,24543
66328,29628
7183,24741
53737,44857
29808,29808
45662,21849
52358,48929
20997,20997
63751,67525
62305,35572
31098,22482
42636,19050
3478,63347
61552,14968
1850,55299
50342,64283
62787,56475
45791,29937
23616,13648
11402,51158
19984,19984
59172,20332
61357,14452
44176,44176
38722,38722
8940,8113
40730,33028
23262,26382
46834,46834
45988,45988
69442,56944
65828,53525
50304,51256
52666,30231
30553,28723
23302,54252
63784,56024
70218,16019
36823,19933
39896,25118
12057,12057
36426,36844
49822,8798
48056,46992
15192,29672
53275,53275
40051,45030
53763,7950
3652,156
32419,45501
3927,52001
30988,6735
54838,54838
56671,6497
28751,36224
48157,621
61983,2601
7115,14889
49605,10425
68483,68483
29236,43259
738,41462
11870,5120
39909,23748
28277,2651
56908,58002
58786,62346
64542,52641
39368,44624
48096,41556
63913,29079
57366,64212
51341,51341
12301,12301
32327,46961
35210,62269
21419,10456
28455,15248
13911,40069
15896,38658
64032,64032
17004,68122
5383,30545
60266,15004
18872,41895
64749,64749
28236,35488
57125,35918
57036,124
46576,54541
22724,34008
21920,2241
19187,43490
19683,45860
66707,66707
31623,31623
28602,64891
14255,20420
14989,14989
1049,44021
60890,60890
18589,39107
66952,68057
5452,9169
20725,71224
46701,46701
7596,47027
69485,29516
12655,12655
29948,43389
16767,60111
41996,29456
66833,45732
6636,6636
45294,45294
38329,10106
19422,51888
63827,22101
13093,18985
42825,5403
49150,38838
36457,27679
5518,50066
59693,59693
36797,42343
20438,52054
1698,42823
24767,24767
3979,3979
34273,69058
37166,3458
29949,64410
22240,22240
58673,59412
38109,71287
59419,39978
10704,382
32173,24390
22745,22745
42815,41766
25918,33002
19369,19369
55546,53146
48083,48083
4442,4442
44285,27041
67020,31160
43871,2670
47547,24636
58381,29482
47385,52311
48709,48709
29154,47518
66511,62241
21034,39675
52571,21041
51426,19685
551,3343
55945,64227
16521,29521
16049,66455
50678,62327
52121,52121
7550,41951
31370,5718
9333,3044
6075,56912
65846,8845
63265,11290
49423,49423
34487,34487
34802,37672
7391,50635
50117,39481
37762,36723
40998,38621
15830,66868
34559,10444
66031,6362
10204,22162
55895,39499
1999,39191
25924,61166
71387,58187
42982,38306
3957,7030
39147,39147
15522,15522
14248,2095
24473,24974
69061,30389
19815,48214
43526,5831
70878,70878
43928,6578
8,70439
16059,16059
30627,70909
43705,68837
38183,9723
18203,18203
25535,38103
25811,58788
26505,20695
60197,20035
13256,2916
11098,11098
12442,43299
6113,32524
65984,65984
3883,3883
31998,51859
6820,54229
50887,66837
31774,51641
43560,35115
19008,13032
14356,18064
31987,31987
59208,38826
65387,598
16065,56533
15275,44078
65699,19419
65135,53971
40980,56601
69511,52337
13326,25001
16251,97
40447,13950
62823,7526
12600,38689
60216,8751
60073,36684
68827,68684
22552,68528
638,638
58513,58513
40510,68893
71025,1066
33207,55622
4720,4720
65912,61015
20895,51736
52179,41798
68555,43161
58514,55721
13570,15982
27249,2415
17649,46732
10115,35783
48255,13269
12806,7799
34877,33133
42000,24702
68127,68127
26135,26135
10910,70279
54401,49808
50228,52562
31169,16753
35915,2520
38452,69339
43792,19585
64828,53175
21306,53288
67096,230
24893,50908
14449,21806
67679,5458
47836,19039
29169,29169
49367,47230
12789,12789
27075,6178
18529,69876
27525,27525
52063,50049
13788,22177
10247,37921
16235,16889
28446,47864
8599,10581
64150,64150
13835,65887
29396,65423
15869,413
96,40935
51503,10777
39009,57352
1861,53225
36678,18899
15209,35751
69721,11873
22076,22076
4269,4987
62378,27016
10220,31362
37552,24734
21990,4539
23813,32348
45294,5696
30921,30921
14657,16217
42535,28929
45030,45030
29725,67722
33690,19813
41156,52143
37529,63730
16712,37103
69599,16003
23964,21547
43568,30306
10724,3989
44585,70706
60345,60345
43641,17499
167,37070
51627,51627
46241,41290
26612,38725
47169,13018
14531,14531
64597,42818
14600,3924
70287,21889
44940,20868
8058,27398
41768,30644
31995,15948
59596,69281
2744,47732
23863,8274
44014,54136
27677,27677
64398,44220
34341,58308
6414,55225
52649,63801
29245,51146
54553,11538
56639,56639
29968,29968
60562,9556
47885,67564
42387,34578
11852,43943
32977,23219
69078,16770
19906,17982
65521,42095
48718,26941
36121,37316
19790,64628
52694,37999
61907,61907
16907,16346
56608,1353
29365,61460
49827,7250
64506,64506
59995,59995
53680,53680
12012,66189
19140,70676
20901,41374
1189,2261
22007,36223
21149,21149
2282,58007
49178,55385
67433,33819
2994,28014
36245,48232
26107,26107
6439,57836
19966,3753
67443,14817
13085,13085
25497,34097
41759,8955
37716,37716
66552,27527
12479,27461
62807,62807
12806,12806
69491,53318
34441,67996
28529,30200
46047,46047
33445,20882
42066,43005
25520,62674
52409,52409
51078,51078
3885,52288
51563,69473
31511,70635
33149,10576
7135,57413
3444,51991
60260,43235
25346,25346
52061,50953
14368,39233
64250,58411
67224,66530
7524,57112
21177,55251
4199,38339
60240,6309
50764,21732
52283,52895
8214,8214
55130,954
57484,40993
36920,34587
15835,4152
33565,64281
22143,22143
60655,53962
44010,60153
52187,54425
47791,47791
25788,25788
18466,28735
36015,12694
11603,52717
35023,16804
53179,60869
11281,44173
65457,65457
30472,56656
18293,65334
40387,4761
68687,68687
31061,67319
29165,60823
54682,13898
11591,58970
13484,21279
60801,67338
52643,2189
52398,50980
12909,54811
21542,21542
1365,11752
17965,53578
20926,8560
64984,64984
57740,57740
25388,15281
1668,44190
8824,8824
51419,64073
13034,47939
41520,27655
13888,71115
6760,23941
28828,14267
36490,15804
28735,22455
29366,25603
3836,24112
39482,38902
13094,32245
14364,68017
1602,67455
3120,50327
60924,60924
42998,18559
56457,58117
6309,6309
43121,43121
4869,41385
19672,61721
36979,36979
42611,46898
23597,23597
47403,19619
46675,46675
60925,30345
53382,33302
45268,59540
25869,16412
18152,21079
57405,35797
7676,7676
9278,27729
62706,62706
40177,25850
58516,17945
59043,59043
28014,48872
51683,7896
34556,35361
67694,61332
17644,70737
858,25158
65992,52407
64294,32560
15830,4285
65041,54205
68288,20533
60570,63526
35716,18430
23560,62567
31658,25996
44468,33190
44354,27216
41122,41122
22044,22044
66753,45881
45907,58281
66485,4579
52092,49874
38344,24849
56032,2177
48946,64267
40766,12592
32367,32367
18832,22281
36942,16062
51341,43325
24136,24136
3300,47328
57744,62290
51191,56060
24699,16225
4079,46885
96,96
27977,22797
1491,11051
66753,37973
51516,35421
27191,29916
38179,9559
24535,24535
17551,60268
29028,51745
36166,5488
26804,64973
32216,33213
11125,35798
35363,15348
12841,12841
65497,68015
33935,28353
35966,30522
64736,69958
57011,42037
51943,51943
41996,46693
67957,67957
13549,69632
37191,47237
15815,23543
66538,42422
40984,31245
35796,12581
67224,67224
32568,32568
56370,14112
56215,63253
71302,25989
61494,61494
54888,22176
58264,49389
53251,1115
67781,24606
42242,42242
41696,38533
14654,47860
39085,7245
45944,9961
71320,71282
18232,43263
41018,54866
65855,2254
21974,33877
55569,69961
27963,20344
33949,12853
66538,27892
26960,26960
65947,65947
19488,19488
15562,68195
12117,12117
44085,44085
23449,37006
7467,32736
45820,47763
31782,57027
34819,34819
54029,18345
10330,9190
40071,40071
15184,15184
46243,14758
18330,21357
67212,751
53466,34424
11270,17420
35340,28047
855,65191
37065,66461
35866,35866
1296,1296
13326,65249
31954,31954
70760,12147
50308,20627
31671,14225
36485,17943
5401,27768
62559,53379
68097,20132
2614,2614
31119,56586
55148,44490
43119,68331
70386,50360
5216,45026
33268,33268
9605,13385
49384,28763
7249,7249
5175,5175
9133,18006
17012,166
32988,32988
36444,70110
59719,34130
61809,71113
3743,11367
45561,45561
32902,32902
31828,25020
26334,48849
67300,40758
52196,24061
29088,37175
31550,52499
41587,44082
18415,37924
32071,32071
51941,6478
69539,2587
12582,25033
46037,58995
40428,40428
39425,39425
19619,12391
37756,31715
33122,41878
16695,71018
48189,48189
34015,34015
28374,48386
42617,58955
48495,51067
37735,44073
34066,10857
39099,39099
22653,11250
47131,37422
44176,16020
55953,55953
3955,48500
58267,33180
2632,7807
5781,67454
48688,48688
43713,43557
43003,61390
53549,28438
1845,46476
37195,21145
4282,4282
15585,30778
23290,71377
45944,24803
19482,64625
65034,25918
29047,6636
43525,43525
29470,29470
15303,20082
11649,22870
40870,29477
70551,70551
24161,70470
56896,56896
14056,55460
66326,58817
34514,14272
20192,33069
55386,55386
52836,52836
23250,23250
56036,62121
37892,5371
58235,5390
3323,3323
2497,49488
49387,59732
16044,18616
36193,24363
45013,40002
25035,22920
39909,39909
63913,54364
11738,14684
63877,47422
57011,30315
6553,48988
19127,5266
13885,12220
4612,39298
3724,37553
60500,69864
18399,58402
12774,43422
60235,57514
21692,21692
2107,2107
67775,16918
7488,7488
18915,18915
39409,52725
28465,28465
17886,17886
43866,63228
18254,28656
64851,20938
54148,60509
50765,48000
43351,43351
24344,24344
10054,10054
11886,42640
1986,62736
26295,31515
44435,12651
23566,56422
65452,69816
56561,13581
16914,8083
56689,1038
28142,23656
41160,41160
40568,47541
70002,41617
66945,37936
51806,43383
26718,50422
47351,5691
66775,66775
34778,34778
23046,47327
52325,5507
69146,38553
70130,60794
30690,50179
2684,24854
9992,69979
56201,20616
10713,47083
8141,8141
3679,3679
24065,18324
42214,28252
7890,12355
64004,21659
10700,61760
62641,62641
16870,16870
25208,48288
59089,28537
58719,58750
13788,28373
35920,63510
15404,15404
6438,25062
57333,57333
2988,21903
27992,28649
10316,60741
7962,57631
65126,31799
16050,28393
3370,3370
20026,10474
37952,44788
29309,29309
16404,16404
8918,25291
70501,2969
26067,61706
14917,14917
27699,28265
61040,8443
36992,60485
16756,21563
16484,60305
40610,17498
628,35826
29071,29006
510,56359
69694,69694
28268,28268
17714,68981
69255,48076
23699,1041
27493,47443
19413,6638
66939,65060
17317,17635
68696,44508
23128,23128
6980,48639
25350,25350
53236,41034
68600,17123
18566,52552
18669,63780
29947,13142
16535,16535
37270,9152
21722,61517
24019,24019
49893,20591
1116,35820
11748,36153
47068,62886
