16780,16780
3130,11401
10998,5723
1013,17199
638,638
16867,16867
17287,4879
12833,9843
10310,10310
4720,4720
15148,15148
8042,6158
6229,22332
11314,11833
11257,11257
8898,6194
13815,13815
7437,13051
21439,21439
21102,21102
5822,9636
19640,858
2729,2564
21578,22175
1981,1981
5347,9427
8002,13594
5199,16425
18485,18485
18469,18469
4121,21298
21217,6278
12957,20638
22764,22764
12789,12789
12326,12326
1055,1055
17858,21958
4884,2908
18553,14423
16775,16775
17210,19905
19052,11
10730,8882
1713,6695
2494,7640
17498,17498
15642,15642
12141,12141
14383,20140
2177,2177
11431,1271
22076,22076
19396,19396
15488,536
21505,21505
22370,9792
14280,5115
8550,16081
1918,8688
4758,4758
13403,16191
17518,2506
15765,11319
14531,14531
1375,1375
4506,13475
13095,7142
14120,4724
14793,14793
7798,4390
1160,13911
11638,17548
12692,12692
13810,22476
6842,6842
12818,12818
18551,1354
20481,20481
2300,12584
19252,15457
22082,6251
6673,6673
1704,1704
3990,9241
13819,16235
19058,17599
772,13028
5636,8965
17237,6912
6403,6403
20228,20228
2167,9436
7060,2273
8975,4517
3107,4783
9752,9752
11289,14131
15980,14981
13455,508
13088,18781
4542,22416
18220,16511
15713,15351
8065,8065
21149,21149
20793,20793
2020,19130
6007,7593
21700,21700
5746,16404
13085,13085
10117,13283
21887,6150
18040,8476
21382,1203
21871,13545
12366,12366
22023,18039
12806,12806
15179,21834
5061,19827
15723,19199
16583,11487
8746,15566
10908,13847
27,20258
16046,16046
803,7760
7167,12345
15154,15154
11929,11656
12151,3490
8214,8214
368,368
9824,21255
8645,15769
2661,2661
15374,15374
11730,11730
10933,3583
2877,8942
10218,4121
9853,9853
11523,11523
9179,3308
22143,22143
19366,19398
11392,8703
10089,17735
21947,16685
12652,540
14470,4042
12439,3805
107,11239
8130,9714
21542,21542
15631,7139
4246,4246
8824,8824
4937,16850
11274,11274
9710,18920
1304,2406
3261,10445
22052,20032
12133,12516
11818,11818
8530,3236
8326,10334
2502,2502
8232,16756
6309,6309
4525,16831
13636,19167
17189,18547
14049,14049
12647,7386
8452,1164
1183,1183
612,10438
16314,14034
5460,8961
8883,19612
15314,11744
4443,4443
17578,17578
15980,15980
1479,1479
12080,9995
7676,7676
16990,16990
2257,20510
5978,20195
2441,8135
8537,8537
18525,10590
8896,11510
5244,5244
17150,17347
10218,10218
2301,9576
4509,12292
13491,13445
9006,3934
13858,5003
6656,8274
22729,22729
22044,22044
18128,2342
3490,3490
11422,12835
39,39
9270,9348
11571,11571
586,22706
1790,17592
22677,7811
16955,21347
96,96
6466,4095
7174,12892
1821,14496
13729,778
5601,5601
14047,14047
18438,15369
11345,14040
11131,5833
13968,20728
12841,12841
2609,16629
12427,2600
21811,21811
19037,4434
16971,20368
8527,8527
1220,1220
20819,7575
14511,20590
11563,7996
388,8315
6902,2710
5161,19206
12991,12991
11068,11068
15919,15919
9706,5048
14952,14952
1419,1419
12261,12261
3312,8258
5820,20128
2528,16011
20687,20687
22536,10242
21927,16539
11552,18435
7241,8390
21771,2978
14938,6458
16642,16642
16284,16284
5997,16736
19488,19488
1325,1325
11465,11465
22029,22029
12117,12117
10468,10468
9422,6566
1967,10351
12243,11921
3374,2477
1416,8661
14558,14558
6938,20699
7306,10236
15184,15184
8882,20085
12737,19078
19663,19663
21011,18329
22675,15314
1296,1296
3229,16560
8973,8973
14186,14186
1050,1050
900,1887
2614,2614
6915,6915
18425,5843
7249,7249
5175,5175
12759,120
17257,1602
6085,6085
366,366
17505,12535
15253,2358
6330,16165
4631,9568
864,864
7641,6931
3759,3759
8518,13443
8790,8790
11530,19134
9703,2811
111,111
0,0
8909,9210
7858,9479
12753,8164
17610,21457
16660,14290
8987,8987
9112,4949
22139,22139
3497,17944
4282,4282
7984,9523
18534,22120
22378,17626
16951,16951
14828,14828
10634,10634
15710,10576
21449,21449
19012,19012
9217,9217
18207,16484
22197,10598
15925,18319
8469,3597
3277,20582
3323,3323
1063,1063
5821,18067
22392,10215
6277,6277
16259,20184
6709,9694
21596,22286
3344,9259
19694,19694
18888,18888
14778,14778
11127,7937
10710,10710
11242,13127
8124,17710
255,255
21692,21692
2107,2107
19080,8758
1592,18774
4521,1234
7488,7488
2753,2753
18915,18915
15104,4149
17886,17886
15201,22401
8909,1771
10101,10101
735,735
10054,10054
13538,17281
11523,7246
1555,16686
12450,12450
14251,14251
11070,11070
2808,2808
13258,13258
13241,10349
7563,13020
8012,6120
12435,12435
10140,11976
15436,15145
14596,518
18820,22082
3012,20846
7120,16181
22209,22231
1475,13067
15862,19481
8141,8141
3679,3679
6358,6358
16870,16870
15404,15404
6760,14435
9303,17531
12671,11315
12834,428
1191,15908
17850,17850
16443,21493
9504,8924
6816,22541
3370,3370
3674,22630
12477,2156
16067,9491
22289,22289
7863,6035
16404,16404
20373,7995
14934,13685
14917,14917
20908,20167
17792,13076
5634,8409
3309,13318
21567,21567
14933,14737
12448,7780
18894,18894
11615,11615
18232,15289
7492,5054
9326,2990
6344,14808
5758,7182
15172,15172
11984,15313
3611,5271
22155,16648
15115,1421
10194,22077
20093,20093
12342,14320
6975,4170
19461,12507
3054,15627
7434,14561
5075,5075
11741,11741
10711,10711
20211,10562
16535,16535
3375,3134
14910,18026
20875,6277
16278,17112
10139,10139
10120,10120
2126,2126
12891,12891
8714,13974
100,21798
6153,13521
14370,14676
3806,3806
17012,9485
17380,17380
13745,13745
20349,20349
876,876
4187,4187
18093,18093
21425,5713
8265,22654
4857,20627
13864,5177
2915,3375
5002,8675
300,300
16886,12436
2235,2235
332,8516
113,19998
1291,1291
17221,6957
5459,14983
5214,5214
12676,14310
9187,2412
5440,5440
22777,14255
11108,593
3801,2390
9569,9569
9965,12245
11498,8943
1362,16262
3776,7343
10301,2419
13286,21615
20269,20075
460,460
16372,16372
2215,2976
8167,20565
9224,8413
791,8299
975,3423
7071,7071
14102,14102
9884,21212
8843,4644
8320,6879
21684,13175
13956,1232
22246,19568
2703,7841
14394,21579
5545,5545
11067,11067
6687,6687
20499,8477
13383,13383
11463,4638
22554,13725
2371,4163
1595,4785
10081,5131
18138,9992
8833,334
22102,4798
22665,579
1136,16424
19931,15294
20636,20636
22241,22241
15487,15487
10709,17923
2002,2002
14151,2877
21363,661
3145,3145
7830,11405
12863,11857
21503,7100
10381,7071
22772,13487
5268,5268
16023,5627
1115,1550
22258,12270
18651,18651
6497,9254
4920,4920
4896,4896
6224,22794
12334,12334
22288,2479
7672,10509
21911,21911
13033,13033
6700,8331
1652,1652
18852,10824
11063,22372
6167,6167
2113,1561
4267,17794
13921,10856
13983,13983
22779,20399
4268,1948
13403,793
13506,15820
5752,4114
21174,22699
13724,14190
12541,13386
12140,12243
18197,18197
914,595
15960,15960
9166,14433
8540,13380
21295,9093
3679,4997
19489,10233
4906,4906
3961,3961
15707,15707
15504,15504
7837,1930
10435,2826
992,16512
5663,15743
6190,6190
11207,11207
17449,9452
19765,19765
14620,5557
7111,7111
6165,6165
15396,15396
6199,6199
20966,13658
6224,21826
15912,15363
18908,22684
8226,6094
9155,9155
3293,19166
14315,8289
1026,3181
1284,15649
8527,16455
2329,2329
22215,22215
20352,20352
5504,19384
3134,18827
11488,11488
4384,11207
10537,15243
19304,5626
8660,8660
10138,10138
22135,8394
15295,7308
2540,747
696,21580
3012,4403
19352,19352
13825,13825
12717,13455
1892,8170
22748,22748
15493,18045
20961,7594
11715,4515
12827,12827
19539,3376
9285,12180
10719,18612
6012,19717
8808,8808
17489,19720
14852,18527
21952,21952
20026,18092
13799,17059
10842,3862
5039,5039
5570,11531
4704,10973
4672,4672
17762,1969
18450,150
13725,7813
3553,3553
8247,11053
5358,8995
12952,22779
17285,11185
5773,21689
1567,14089
21431,7765
7001,4856
7907,7907
7877,7877
5217,5217
12801,6519
22351,8607
5096,402
9115,144
13340,19078
17924,13961
20045,20045
15049,14421
19829,11356
17255,9863
17657,9390
2063,6463
7543,7543
18659,18659
13419,13419
4015,4125
4961,4961
19434,19434
19246,19246
12976,17011
5855,5855
5947,21033
12677,13945
8498,12574
10418,10418
10039,2522
19889,9340
18084,7674
9427,12858
11524,11524
12055,10778
10899,3225
22419,3162
1371,1371
8930,19103
3743,3743
12890,2874
16354,13235
3677,16617
4534,19691
21219,21219
13168,13168
17154,14057
18041,7898
21653,21653
22504,22504
14022,5996
19380,17101
15865,21426
2598,2598
13709,15287
16272,14879
9070,9794
17219,14157
14904,20930
21100,10942
4414,9535
9409,7468
464,464
15443,15443
12424,12424
5281,5240
14206,14206
20823,7530
4974,5018
16574,13642
12400,17523
2604,4763
18085,18539
18225,12207
12399,8900
22084,11353
21646,14132
13265,13265
3190,20657
2207,8577
7816,5962
10888,12953
17677,17677
3069,3069
15769,12708
621,14114
2101,16766
12432,12432
19843,8698
14469,19351
3566,3264
3434,3434
8370,10268
13708,13708
7061,16312
15925,16171
9801,15203
11186,18563
22131,22131
16890,9291
2292,14068
6248,6248
20337,20337
12844,12844
9346,2146
2089,5906
9184,10553
16715,22381
1450,4452
19655,3269
11794,7101
3436,17370
6629,9527
10171,10171
20153,6802
58,5373
21343,3475
20724,20724
19275,19275
13513,2053
18809,2935
19412,8663
4493,17656
19801,21466
12977,12977
12753,12753
3200,11718
15723,15723
17726,22292
6705,5448
20614,18775
20507,2035
8349,8349
10930,13252
15653,14211
15914,12357
14578,14578
14921,18288
11512,22203
14589,19873
4186,610
8018,8018
764,764
9996,10800
8692,8692
12929,12929
4572,12898
11121,497
17741,17741
9355,10167
7486,7486
10127,10127
14877,19700
7422,7957
11180,21688
7026,1564
13121,13121
22265,6492
11966,8261
1713,3968
18670,20811
3805,6984
22512,22512
4058,5473
18803,17018
18262,18262
17426,17426
15945,15945
13163,13163
13758,20972
3454,5121
19466,17194
2253,5053
9330,9330
16376,16376
15517,15517
6547,21521
3935,1999
19337,19337
14826,9393
6581,6581
19813,19813
11048,7717
7153,20372
6113,6113
3173,3173
6092,6092
7476,6710
19484,4110
19653,10763
6815,635
13331,22105
14363,17179
8194,6140
8933,8933
6051,6051
4143,4143
2030,2030
10908,10908
6974,6275
1327,11010
13617,20077
15674,6822
17343,6090
21255,21255
8415,12275
8440,2208
18697,3466
21070,21070
5916,18273
13819,13819
9519,12414
5636,20211
13248,13248
11758,11758
4192,7786
1875,1875
11672,6439
15339,5735
18354,11547
20588,20588
4488,5887
7809,1721
18997,18997
20739,12207
3898,3898
19573,322
16778,12160
7403,7403
3969,22453
20978,6757
17896,21628
17062,17062
6969,6511
15236,2504
20894,5452
21414,10077
17758,18906
3468,3468
2917,2917
14172,14172
10747,11079
1155,4389
17714,15010
10176,3017
17081,2666
10227,12985
2044,2183
3506,3506
16737,16737
19249,10058
9672,9672
5839,5839
6124,20708
16399,16399
1200,3794
10618,10618
21274,2726
11203,11203
13217,8128
7229,8742
15978,19670
10556,12626
18563,5105
17068,11283
11053,18391
4109,10716
17965,15343
20437,20437
1619,16015
10940,12026
3861,752
19157,21668
630,4902
11372,11372
4709,18159
8814,20363
9259,9259
9130,9130
3637,3637
20582,20582
9978,4305
5529,16660
4777,8985
7211,13634
3475,3566
718,239
14672,18797
10207,21810
2528,2528
1608,10383
10752,2466
6163,17315
6588,6588
4586,3792
3643,3643
19652,11683
22460,22460
12812,1213
8777,14020
10871,21532
20298,880
21808,21808
6358,18684
12286,13446
6129,6211
8683,8683
8918,9912
7623,7623
3579,3579
11210,17594
10377,10377
22112,21694
11205,11205
14160,11179
20656,21694
13999,17813
206,7104
11528,11528
13551,7249
6069,6069
22324,22324
11390,4673
17432,17432
12840,12840
4615,21309
13646,7425
10970,3651
6281,6281
22229,17420
7571,17848
19180,22365
14037,14037
3594,3594
6822,14823
10369,12841
12477,14865
5136,13635
14143,14143
3613,16608
3008,3008
13018,20290
15960,13587
8816,9539
2284,3
1418,4348
8644,8644
18589,18203
16709,10464
11825,11825
3982,6672
1266,2800
6819,6819
7856,9451
22408,22408
7433,2115
13917,4292
9921,9921
20017,20017
18795,9938
18278,9346
15070,21487
21603,13470
19371,19371
1883,11305
10634,16252
175,7117
9119,9119
1426,1426
1061,1061
18452,14821
14589,11731
271,16923
21781,8695
6285,18283
16866,2965
5625,9180
7941,22483
1192,1192
21705,17653
1013,1013
14193,8873
8385,9223
6280,13161
17026,12236
16593,1396
2099,2099
7840,10007
15908,15908
13287,13607
12546,18730
16818,9208
20186,18921
15031,14353
365,365
16493,19752
61,20897
2521,10273
12082,16650
9025,9025
21114,21114
15805,3138
21951,21951
4198,1531
16610,17098
3262,22649
4141,4141
21420,21420
1610,1610
14617,5648
13122,13122
4782,20246
19469,20416
72,72
19503,19503
16872,208
12910,4361
7225,7225
5828,2138
18802,18996
5475,5475
15433,13915
5216,10054
3747,2373
1320,22651
15515,15515
13672,5534
8072,1086
18851,21914
18366,12098
8377,7933
9250,6248
21230,4985
15095,18709
10889,21220
2339,20257
11222,11222
22349,19371
7453,7453
2662,2662
8560,5660
1140,5068
9246,17449
21184,6095
7013,16964
17813,17813
5644,22579
6097,11145
18294,22364
21865,21865
8630,1243
684,18369
22495,22495
20745,21586
16289,16289
3501,17854
2102,1535
12943,1917
18403,18403
11687,11687
7894,21111
4821,16541
8566,8566
17772,17772
14435,14435
14726,19043
5438,8684
7375,7375
14139,12563
11002,10022
5122,5122
5677,2608
19115,19115
18297,16089
2993,6360
6646,16441
86,3231
6993,13847
10873,10590
21966,21966
16375,16375
17128,17128
11193,11193
584,7227
14100,14100
4604,3873
19768,19768
16460,16460
13774,13774
7905,17747
13183,13183
2394,15323
14107,18779
7719,17345
12763,12763
12661,12661
3736,3736
15580,15580
9776,18221
22661,12457
797,12365
3551,3551
982,982
4075,4075
17367,18950
3765,4764
19192,7041
12165,10629
19104,5994
15358,15358
5205,11949
11513,20950
5497,18419
1206,1206
2309,9455
8508,9007
1794,21192
3172,1295
17474,4285
14787,16817
14244,10678
4851,6241
14571,19487
10248,16310
20395,11517
19749,4417
15713,18699
11688,11688
11782,12637
6962,7872
15595,7693
21591,21591
10186,7216
18523,11774
1616,16239
19558,19558
10721,4079
8465,11992
162,1249
9998,3414
3065,3065
20801,3629
22035,22035
11831,11831
21867,16289
2680,13744
16772,837
3584,13692
2050,835
2827,2827
10888,10888
315,6534
15992,22651
3914,13431
12848,225
15860,7376
11701,4106
13391,20481
11541,3481
4352,14401
20315,4645
11215,6553
442,18489
1145,4675
1976,5144
5286,5286
19235,20264
5598,5598
3159,3159
18016,18016
16208,13112
15333,21831
9919,16182
8962,11769
14321,14321
19384,8501
9934,12013
8515,14487
21550,9507
9484,10178
4473,465
5844,5844
21927,21927
17693,21260
15521,15521
11396,7386
1331,1331
15610,5706
21950,17737
1996,6457
21498,21498
15709,11860
5099,17198
13091,5499
22692,22692
9926,3504
7162,7162
3344,3344
6650,20908
13918,21616
11682,15764
7666,7666
21050,21050
1458,1458
18806,18806
9477,1931
18940,6934
3429,1163
9631,9631
22511,22511
11010,19157
11917,4179
12568,12568
3022,839
15596,22561
13755,5956
10284,10284
4745,13857
9940,11090
22289,12908
16908,16908
19498,14296
21977,14193
8463,9649
14466,20003
12781,9332
7131,7131
14201,14201
2796,17891
5653,4543
4949,21318
21317,515
8103,12768
18654,18654
22549,11154
17138,7226
13844,7273
1153,1153
19717,1672
7345,7457
22230,2291
21161,4694
2746,4381
20620,2013
10808,10808
3931,3931
19063,17307
6585,6585
1176,1176
3851,13636
19472,19472
2885,2802
20517,6857
19066,10592
17682,18320
96,8652
22162,22162
6937,1674
11826,17351
13835,12897
20860,12547
7515,15461
13053,2537
22137,13270
19007,10927
14009,18340
22719,7428
20247,21035
7930,15166
17909,5893
21393,21393
22704,22704
21004,8868
1432,1432
14017,20297
14995,5938
10791,20882
920,16194
5449,5449
22522,20312
12157,4189
10474,10474
10217,15716
6749,20528
10388,1775
10806,10806
6708,17561
20347,2057
7694,1947
5624,13729
2769,2769
13658,16582
3866,3866
12063,931
15279,15279
3856,3382
12771,15098
5646,5646
13964,22251
12031,18507
17017,9226
2674,1731
5530,765
18177,18177
6333,17222
12948,11002
17608,19042
3233,3233
5787,8057
13110,8622
13396,4683
22314,8746
14347,14347
15343,3726
6060,15204
7988,4020
10572,17018
9148,9148
434,6745
6309,904
10424,8977
14981,11339
14382,15725
13071,13071
9851,9851
8872,13461
19032,5651
13484,1599
15401,5554
15150,15384
2228,2228
6002,11374
9572,974
8544,14809
1153,7269
12775,1174
8732,8732
16339,16339
10041,10041
9952,6537
22285,13245
4643,4643
19758,645
21711,8197
10163,4233
21382,10945
2368,6719
22110,14001
17512,14383
4340,4340
12629,12629
22344,20628
20220,20220
9551,9551
16741,16741
10616,10616
4413,14614
3230,3230
13626,18842
7860,7860
21853,21853
21431,21431
9628,5611
597,597
2678,2678
18362,4723
9113,9113
22628,22628
11350,2994
6324,6324
2160,2160
20537,20537
20061,20061
1927,20859
16210,365
19943,19326
1932,20611
11324,11324
20519,22113
19869,19869
3058,3058
4921,6219
17929,17929
7365,14832
15313,4531
17573,17573
15071,15071
6855,8089
4086,4086
18505,18505
8954,13107
3000,3000
13542,13542
3491,5292
21525,14342
7549,9831
17133,17176
18201,11760
6501,19637
1067,3896
9058,9058
19550,19550
18175,12928
20387,20387
14557,14557
10603,10603
10876,17219
3469,3469
21564,13816
22114,22114
2979,13764
39,1376
15581,15581
18046,8318
20952,20952
15909,15909
17581,2328
2864,10234
14887,1408
17662,17662
15858,5628
21854,21854
12992,12992
9715,21637
18789,11859
3857,15176
5869,19581
22682,16001
19093,19093
11747,11747
29,5009
15493,9985
8159,826
14761,21536
21245,18572
15978,14070
21560,13898
10749,14359
5838,5838
18588,12087
20802,20802
13924,13924
9247,20716
13011,21138
1049,7664
13941,7117
19742,19742
1789,1789
22329,2047
4696,4339
16123,18800
15851,20922
17221,17221
13026,4199
21446,21446
10317,4416
14338,14338
20024,12825
13608,13608
13333,13333
4140,3549
15948,15948
12049,3577
20778,9946
12778,5879
10536,16039
8558,16853
6568,20412
9738,4653
2576,17730
169,796
7765,10690
2710,22433
4720,2266
17046,22659
2189,123
7824,11593
16158,1619
18332,20860
7141,7141
6950,16644
4905,7650
14808,13416
17398,18760
19161,21923
12320,13813
12257,10271
10169,4933
1409,1127
22138,22138
4662,9193
16313,3951
7918,3967
5604,9817
16407,2801
6985,14875
14381,22753
4813,4813
4029,4029
21099,21099
1250,1250
8856,17956
21866,19916
3597,3597
305,305
18815,15619
16319,2773
13293,14783
6266,8307
21262,10238
21168,5264
11837,13377
8338,8338
5482,5738
12998,3346
4369,15102
8048,11187
15503,15503
10882,1051
814,6002
14029,2825
12225,12225
624,4803
14420,6273
3854,3854
2341,2341
2090,2090
17298,17298
19362,14924
18351,16888
12324,17485
12597,12597
5162,18372
12306,16601
6450,6450
19897,8290
6283,6283
20457,19683
9185,2881
7661,7661
21548,16632
9380,21144
12945,734
12184,7395
5872,14526
8756,8756
3194,3194
4421,4421
5443,5443
13990,7633
14735,15230
20532,11454
16873,14956
4056,13796
18687,7472
7995,7995
10498,10498
6109,1700
18961,12490
8294,8294
14656,14656
10421,10421
6831,5378
22072,9157
7852,18959
17389,7764
7754,15427
7690,13908
20698,20698
17496,17496
14112,17976
18726,1130
10068,11995
3088,3210
1197,10246
5183,5183
6734,8009
20301,8142
6831,6831
1176,21789
6412,6412
21527,21527
10372,10372
8613,13336
16675,22165
15278,15278
1878,10204
9241,3758
11554,11554
20057,14202
22577,12663
22362,22362
17761,10782
101,11482
3962,8816
1937,20953
6210,16745
926,926
20046,20046
11799,4303
20555,20205
3137,2099
11118,8201
5545,12831
22564,22564
2218,2218
18082,7755
12538,21957
11198,7918
7925,14844
9620,17305
2366,10516
17318,17318
5023,5023
12434,12434
19374,2308
3123,2632
14494,21863
4611,19850
8158,15164
126,5717
22541,15547
6214,6214
18452,18452
11741,2424
9475,18782
22312,9359
5100,20519
1257,1257
5895,11613
19286,10489
11803,10785
8041,1139
10240,11532
573,2199
6700,6700
22518,22518
293,3484
7584,7584
3532,3532
4696,5381
12308,12308
13843,3746
2873,20702
12007,20744
22646,5979
19497,19497
20884,22507
19399,7956
16139,16139
18874,9067
11597,11597
8873,8873
16448,12000
3736,15647
16089,5199
20238,3879
